EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
0,0,0,INITIAL_BUFFERING,Starting,0
0,0,0,INITIAL_BUFFERING,Starting,0
0.000833988189697,0,1,INITIAL_BUFFERING,Writing,89283
0.00601196289062,0,1,PLAY,InitialBuffering-Play,0
0.00744581222534,0,0,PLAY,StillPlaying,89283
0.0377368927002,0,1,PLAY,Writing,262537.0
0.0908567905426,0,2,PLAY,Writing,791182.0
0.520704984665,0,3,PLAY,Writing,2484135.0
1.22043395042,1,4,PLAY,Writing,4219897.0
2.00873589516,2,3,PLAY,StillPlaying,262537.0
2.49795079231,2,4,PLAY,Writing,4219897.0
3.64000201225,3,5,PLAY,Writing,4219897.0
4.0088789463,4,4,PLAY,StillPlaying,791182.0
4.46086382866,4,5,PLAY,Writing,4219897.0
4.98844480515,4,6,PLAY,Writing,4219897.0
5.36820483208,5,7,PLAY,Writing,4219897.0
5.70566391945,5,8,PLAY,Writing,4219897.0
6.00881290436,6,7,PLAY,StillPlaying,2484135.0
6.07336878777,6,8,PLAY,Writing,4219897.0
6.51058578491,6,9,PLAY,Writing,4219897.0
7.39867901802,7,10,PLAY,Writing,4219897.0
7.98347878456,7,11,PLAY,Writing,4219897.0
8.00871801376,8,10,PLAY,StillPlaying,4219897.0
10.0087718964,10,9,PLAY,StillPlaying,4219897.0
10.2732279301,10,10,PLAY,Writing,4219897.0
10.6973118782,10,11,PLAY,Writing,4219897.0
12.0089049339,12,10,PLAY,StillPlaying,4219897.0
12.9473559856,12,11,PLAY,Writing,4219897.0
14.0087947845,14,10,PLAY,StillPlaying,4219897.0
15.0725269318,15,11,PLAY,Writing,4219897.0
16.0089118481,16,10,PLAY,StillPlaying,4219897.0
17.2637178898,17,11,PLAY,Writing,4219897.0
18.0087239742,18,10,PLAY,StillPlaying,4219897.0
19.3761179447,19,11,PLAY,Writing,4219897.0
20.0095448494,20,10,PLAY,StillPlaying,4219897.0
21.483632803,21,11,PLAY,Writing,4219897.0
22.0090348721,22,10,PLAY,StillPlaying,4219897.0
23.5816860199,23,11,PLAY,Writing,4219897.0
24.0091710091,24,10,PLAY,StillPlaying,4219897.0
25.6922109127,25,11,PLAY,Writing,4219897.0
26.0091748238,26,10,PLAY,StillPlaying,4219897.0
27.7974979877,27,11,PLAY,Writing,4219897.0
28.0091598034,28,10,PLAY,StillPlaying,4219897.0
30.0112519264,30,10,PLAY,Writing,4219897.0
30.0129349232,30,10,PLAY,StillPlaying,4219897.0
30.1716358662,30,11,PLAY,Writing,4219897.0
32.0095047951,32,10,PLAY,StillPlaying,4219897.0
32.3220348358,32,11,PLAY,Writing,4219897.0
34.0088407993,34,10,PLAY,StillPlaying,4219897.0
34.4844808578,34,11,PLAY,Writing,4219897.0
36.0093538761,36,10,PLAY,StillPlaying,4219897.0
36.5317978859,36,11,PLAY,Writing,4219897.0
38.0088438988,38,10,PLAY,StillPlaying,4219897.0
38.5724079609,38,11,PLAY,Writing,4219897.0
40.0087959766,40,10,PLAY,StillPlaying,4219897.0
40.631731987,40,11,PLAY,Writing,4219897.0
42.0092709064,42,10,PLAY,StillPlaying,4219897.0
42.7036077976,42,11,PLAY,Writing,4219897.0
44.008907795,44,10,PLAY,StillPlaying,4219897.0
44.8147699833,44,11,PLAY,Writing,4219897.0
46.0088119507,46,10,PLAY,StillPlaying,4219897.0
46.9085159302,46,11,PLAY,Writing,4219897.0
48.0087308884,48,10,PLAY,StillPlaying,4219897.0
48.992721796,48,11,PLAY,Writing,4219897.0
50.0087490082,50,10,PLAY,StillPlaying,4219897.0
51.0640609264,51,11,PLAY,Writing,4219897.0
52.0087239742,52,10,PLAY,StillPlaying,4219897.0
53.1285870075,53,11,PLAY,Writing,4219897.0
54.0091638565,54,10,PLAY,StillPlaying,4219897.0
55.3802239895,55,11,PLAY,Writing,4219897.0
56.008699894,56,10,PLAY,StillPlaying,4219897.0
57.5815927982,57,11,PLAY,Writing,4219897.0
58.0091907978,58,10,PLAY,StillPlaying,4219897.0
59.7800638676,59,11,PLAY,Writing,4219897.0
60.00867486,60,10,PLAY,StillPlaying,4219897.0
61.8721737862,61,11,PLAY,Writing,4219897.0
62.0086779594,62,10,PLAY,StillPlaying,4219897.0
63.9428009987,63,11,PLAY,Writing,4219897.0
64.008713007,64,10,PLAY,StillPlaying,4219897.0
65.9842028618,65,11,PLAY,Writing,4219897.0
66.0089588165,66,10,PLAY,StillPlaying,4219897.0
68.0092959404,68,9,PLAY,StillPlaying,4219897.0
68.0475749969,68,10,PLAY,Writing,4219897.0
68.1067359447,68,11,PLAY,Writing,4219897.0
70.0088248253,70,10,PLAY,StillPlaying,4219897.0
70.1874809265,70,11,PLAY,Writing,4219897.0
72.0088739395,72,10,PLAY,StillPlaying,4219897.0
72.2273929119,72,11,PLAY,Writing,4219897.0
74.0088980198,74,10,PLAY,StillPlaying,4219897.0
74.2811379433,74,11,PLAY,Writing,4219897.0
76.0088369846,76,10,PLAY,StillPlaying,4219897.0
76.3421618938,76,11,PLAY,Writing,4219897.0
78.0087928772,78,10,PLAY,StillPlaying,4219897.0
78.4116489887,78,11,PLAY,Writing,4219897.0
80.0088768005,80,10,PLAY,StillPlaying,4219897.0
80.5072789192,80,11,PLAY,Writing,4219897.0
82.0093619823,82,10,PLAY,StillPlaying,4219897.0
82.5817658901,82,11,PLAY,Writing,4219897.0
84.0088047981,84,10,PLAY,StillPlaying,4219897.0
84.6382689476,84,11,PLAY,Writing,4219897.0
86.0088768005,86,10,PLAY,StillPlaying,4219897.0
86.6899368763,86,11,PLAY,Writing,4219897.0
88.0094468594,88,10,PLAY,StillPlaying,4219897.0
88.7397429943,88,11,PLAY,Writing,4219897.0
90.0087788105,90,10,PLAY,StillPlaying,4219897.0
90.7945029736,90,11,PLAY,Writing,4219897.0
92.0088579655,92,10,PLAY,StillPlaying,4219897.0
92.8930988312,92,11,PLAY,Writing,4219897.0
94.0088188648,94,10,PLAY,StillPlaying,4219897.0
94.9794328213,94,11,PLAY,Writing,4219897.0
96.0088589191,96,10,PLAY,StillPlaying,4219897.0
97.0854449272,97,11,PLAY,Writing,4219897.0
98.0088338852,98,10,PLAY,StillPlaying,4219897.0
99.2696588039,99,11,PLAY,Writing,4219897.0
100.008761883,100,10,PLAY,StillPlaying,4219897.0
101.393029928,101,11,PLAY,Writing,4219897.0
102.009571791,102,10,PLAY,StillPlaying,4219897.0
103.479575872,103,11,PLAY,Writing,4219897.0
104.008706808,104,10,PLAY,StillPlaying,4219897.0
105.54289484,105,11,PLAY,Writing,4219897.0
106.008730888,106,10,PLAY,StillPlaying,4219897.0
107.636561871,107,11,PLAY,Writing,4219897.0
108.009172916,108,10,PLAY,StillPlaying,4219897.0
109.714828968,109,11,PLAY,Writing,4219897.0
110.009171009,110,10,PLAY,StillPlaying,4219897.0
111.795831919,111,11,PLAY,Writing,4219897.0
112.009184837,112,10,PLAY,StillPlaying,4219897.0
113.885778904,113,11,PLAY,Writing,4219897.0
114.00916791,114,10,PLAY,StillPlaying,4219897.0
115.990350962,115,11,PLAY,Writing,4219897.0
116.008589983,116,10,PLAY,StillPlaying,4219897.0
118.010613918,118,9,PLAY,StillPlaying,4219897.0
118.081833839,118,10,PLAY,Writing,4219897.0
118.202771902,118,11,PLAY,Writing,4219897.0
120.008858919,120,10,PLAY,StillPlaying,4219897.0
120.306754827,120,11,PLAY,Writing,4219897.0
122.008832932,122,10,PLAY,StillPlaying,4219897.0
122.41164279,122,11,PLAY,Writing,4219897.0
124.008826971,124,10,PLAY,StillPlaying,4219897.0
124.485565901,124,11,PLAY,Writing,4219897.0
