EpochTime,CurrentPlaybackTime,CurrentBufferSize,CurrentPlaybackState,Action,Bitrate
100.827672005,100,11,PLAY,Writing,4219897.0
102.007242918,102,10,PLAY,StillPlaying,4219897.0
102.925066948,102,11,PLAY,Writing,4219897.0
104.00719595,104,10,PLAY,StillPlaying,4219897.0
105.008949041,105,11,PLAY,Writing,4219897.0
106.007345915,106,10,PLAY,StillPlaying,4219897.0
107.295385122,107,11,PLAY,Writing,4219897.0
108.00709796,108,10,PLAY,StillPlaying,4219897.0
109.427994967,109,11,PLAY,Writing,4219897.0
110.009159088,110,10,PLAY,StillPlaying,4219897.0
111.569416046,111,11,PLAY,Writing,4219897.0
112.007117987,112,10,PLAY,StillPlaying,4219897.0
113.724487066,113,11,PLAY,Writing,4219897.0
114.007127047,114,10,PLAY,StillPlaying,4219897.0
115.873362064,115,11,PLAY,Writing,4219897.0
116.007463932,116,10,PLAY,StillPlaying,4219897.0
117.973633051,117,11,PLAY,Writing,4219897.0
118.007430077,118,10,PLAY,StillPlaying,4219897.0
120.011363983,120,9,PLAY,StillPlaying,4219897.0
120.081521034,120,10,PLAY,Writing,4219897.0
120.19263792,120,11,PLAY,Writing,4219897.0
122.007681131,122,10,PLAY,StillPlaying,4219897.0
122.308979988,122,11,PLAY,Writing,4219897.0
124.007565022,124,10,PLAY,StillPlaying,4219897.0
124.385780096,124,11,PLAY,Writing,4219897.0
126.007297039,126,10,PLAY,StillPlaying,4219897.0
126.489543915,126,11,PLAY,Writing,4219897.0
128.007437944,128,10,PLAY,StillPlaying,4219897.0
128.580933094,128,11,PLAY,Writing,4219897.0
130.007606983,130,10,PLAY,StillPlaying,4219897.0
130.668966055,130,11,PLAY,Writing,4219897.0
132.007627964,132,10,PLAY,StillPlaying,4219897.0
132.86153698,132,11,PLAY,Writing,4219897.0
134.029031992,134,10,PLAY,StillPlaying,4219897.0
134.935858965,134,11,PLAY,Writing,4219897.0
136.00722909,136,10,PLAY,StillPlaying,4219897.0
136.982643127,136,11,PLAY,Writing,4219897.0
138.007177114,138,10,PLAY,StillPlaying,4219897.0
139.100259066,139,11,PLAY,Writing,4219897.0
140.007106066,140,10,PLAY,StillPlaying,4219897.0
141.223561049,141,11,PLAY,Writing,4219897.0
142.007132053,142,10,PLAY,StillPlaying,4219897.0
143.423757076,143,11,PLAY,Writing,4219897.0
144.009126902,144,10,PLAY,StillPlaying,4219897.0
145.533792019,145,11,PLAY,Writing,4219897.0
146.007395983,146,10,PLAY,StillPlaying,4219897.0
147.59446311,147,11,PLAY,Writing,4219897.0
148.007534027,148,10,PLAY,StillPlaying,4219897.0
149.866039991,149,11,PLAY,Writing,4219897.0
150.007101059,150,10,PLAY,StillPlaying,4219897.0
151.904978991,151,11,PLAY,Writing,4219897.0
152.007457972,152,10,PLAY,StillPlaying,4219897.0
153.956645012,153,11,PLAY,Writing,4219897.0
154.007112026,154,10,PLAY,StillPlaying,4219897.0
156.007978916,156,9,PLAY,StillPlaying,4219897.0
156.057631969,156,10,PLAY,Writing,4219897.0
156.267144918,156,11,PLAY,Writing,4219897.0
158.00759697,158,10,PLAY,StillPlaying,4219897.0
158.384246111,158,11,PLAY,Writing,4219897.0
160.007566929,160,10,PLAY,StillPlaying,4219897.0
160.624227047,160,11,PLAY,Writing,4219897.0
162.007663012,162,10,PLAY,StillPlaying,4219897.0
162.825339079,162,11,PLAY,Writing,4219897.0
164.007611036,164,10,PLAY,StillPlaying,4219897.0
164.92088604,164,11,PLAY,Writing,4219897.0
166.007213116,166,10,PLAY,StillPlaying,4219897.0
167.0989151,167,11,PLAY,Writing,4219897.0
168.007542133,168,10,PLAY,StillPlaying,4219897.0
169.19096899,169,11,PLAY,Writing,4219897.0
170.007211924,170,10,PLAY,StillPlaying,4219897.0
171.233834982,171,11,PLAY,Writing,4219897.0
172.008956909,172,10,PLAY,StillPlaying,4219897.0
173.426357985,173,11,PLAY,Writing,4219897.0
174.007658958,174,10,PLAY,StillPlaying,4219897.0
175.543353081,175,11,PLAY,Writing,4219897.0
176.007487059,176,10,PLAY,StillPlaying,4219897.0
177.647959948,177,11,PLAY,Writing,4219897.0
178.007539988,178,10,PLAY,StillPlaying,4219897.0
179.724673033,179,11,PLAY,Writing,4219897.0
180.007522106,180,10,PLAY,StillPlaying,4219897.0
181.820353031,181,11,PLAY,Writing,4219897.0
182.007564068,182,10,PLAY,StillPlaying,4219897.0
183.881040096,183,11,PLAY,Writing,4219897.0
184.007524014,184,10,PLAY,StillPlaying,4219897.0
185.948980093,185,11,PLAY,Writing,4219897.0
186.007451057,186,10,PLAY,StillPlaying,4219897.0
188.007496119,188,9,PLAY,StillPlaying,4219897.0
188.026691914,188,10,PLAY,Writing,4219897.0
188.125602007,188,11,PLAY,Writing,4219897.0
190.007221937,190,10,PLAY,StillPlaying,4219897.0
190.277138948,190,11,PLAY,Writing,4219897.0
192.007407904,192,10,PLAY,StillPlaying,4219897.0
192.565493107,192,11,PLAY,Writing,4219897.0
194.007591963,194,10,PLAY,StillPlaying,4219897.0
194.668991089,194,11,PLAY,Writing,4219897.0
196.007616997,196,10,PLAY,StillPlaying,4219897.0
196.759356022,196,11,PLAY,Writing,4219897.0
198.007616043,198,10,PLAY,StillPlaying,4219897.0
198.888026953,198,11,PLAY,Writing,4219897.0
200.007525921,200,10,PLAY,StillPlaying,4219897.0
200.963269949,200,11,PLAY,Writing,4219897.0
202.007268906,202,10,PLAY,StillPlaying,4219897.0
203.004801035,202,11,PLAY,Writing,4219897.0
204.007205009,204,10,PLAY,StillPlaying,4219897.0
205.256694078,205,11,PLAY,Writing,4219897.0
206.007466078,206,10,PLAY,StillPlaying,4219897.0
207.452486038,207,11,PLAY,Writing,4219897.0
208.007107019,208,10,PLAY,StillPlaying,4219897.0
209.53876996,209,11,PLAY,Writing,4219897.0
210.007100105,210,10,PLAY,StillPlaying,4219897.0
211.593295097,211,11,PLAY,Writing,4219897.0
212.007561922,212,10,PLAY,StillPlaying,4219897.0
213.720607996,213,11,PLAY,Writing,4219897.0
214.007101059,214,10,PLAY,StillPlaying,4219897.0
215.785538912,215,11,PLAY,Writing,4219897.0
216.007462978,216,10,PLAY,StillPlaying,4219897.0
217.857018948,217,11,PLAY,Writing,4219897.0
218.007458925,218,10,PLAY,StillPlaying,4219897.0
219.927736044,219,11,PLAY,Writing,4219897.0
220.007467985,220,10,PLAY,StillPlaying,4219897.0
222.008371115,222,9,PLAY,StillPlaying,4219897.0
222.01947999,222,10,PLAY,Writing,4219897.0
222.230854034,222,11,PLAY,Writing,4219897.0
224.007571936,224,10,PLAY,StillPlaying,4219897.0
224.416399002,224,11,PLAY,Writing,4219897.0
226.007647991,226,10,PLAY,StillPlaying,4219897.0
226.555881977,226,11,PLAY,Writing,4219897.0
228.007254124,228,10,PLAY,StillPlaying,4219897.0
228.68039012,228,11,PLAY,Writing,4219897.0
230.007437944,230,10,PLAY,StillPlaying,4219897.0
230.752815962,230,11,PLAY,Writing,4219897.0
232.00760293,232,10,PLAY,StillPlaying,4219897.0
232.885240078,232,11,PLAY,Writing,4219897.0
234.007175922,234,10,PLAY,StillPlaying,4219897.0
234.972378016,234,11,PLAY,Writing,4219897.0
236.007164955,236,10,PLAY,StillPlaying,4219897.0
237.068274975,237,11,PLAY,Writing,4219897.0
238.007628918,238,10,PLAY,StillPlaying,4219897.0
239.289436102,239,11,PLAY,Writing,4219897.0
240.007579088,240,10,PLAY,StillPlaying,4219897.0
241.417534113,241,11,PLAY,Writing,4219897.0
242.009341955,242,10,PLAY,StillPlaying,4219897.0
243.48935008,243,11,PLAY,Writing,4219897.0
244.007395029,244,10,PLAY,StillPlaying,4219897.0
245.597007036,245,11,PLAY,Writing,4219897.0
246.007477045,246,10,PLAY,StillPlaying,4219897.0
247.889820099,247,11,PLAY,Writing,4219897.0
248.007565975,248,10,PLAY,StillPlaying,4219897.0
250.007570028,250,9,PLAY,StillPlaying,4219897.0
250.016453981,250,10,PLAY,Writing,4219897.0
250.309566975,250,11,PLAY,Writing,4219897.0
252.007607937,252,10,PLAY,StillPlaying,4219897.0
252.608711958,252,11,PLAY,Writing,4219897.0
254.007457972,254,10,PLAY,StillPlaying,4219897.0
254.725785017,254,11,PLAY,Writing,4219897.0
256.007124901,256,10,PLAY,StillPlaying,4219897.0
256.824302912,256,11,PLAY,Writing,4219897.0
258.007396936,258,10,PLAY,StillPlaying,4219897.0
258.95656991,258,11,PLAY,Writing,4219897.0
260.007132053,260,10,PLAY,StillPlaying,4219897.0
261.076599121,261,11,PLAY,Writing,4219897.0
262.007127047,262,10,PLAY,StillPlaying,4219897.0
263.180467129,263,11,PLAY,Writing,4219897.0
264.007126093,264,10,PLAY,StillPlaying,4219897.0
265.281420946,265,11,PLAY,Writing,4219897.0
266.007126093,266,10,PLAY,StillPlaying,4219897.0
267.361516953,267,11,PLAY,Writing,4219897.0
268.007458925,268,10,PLAY,StillPlaying,4219897.0
269.452357054,269,11,PLAY,Writing,4219897.0
270.007522106,270,10,PLAY,StillPlaying,4219897.0
271.52604413,271,11,PLAY,Writing,4219897.0
272.007465124,272,10,PLAY,StillPlaying,4219897.0
273.638741016,273,11,PLAY,Writing,4219897.0
274.007101059,274,10,PLAY,StillPlaying,4219897.0
275.730189085,275,11,PLAY,Writing,4219897.0
276.007120132,276,10,PLAY,StillPlaying,4219897.0
277.798202991,277,11,PLAY,Writing,4219897.0
278.007158041,278,10,PLAY,StillPlaying,4219897.0
279.884458065,279,11,PLAY,Writing,4219897.0
280.00709796,280,10,PLAY,StillPlaying,4219897.0
282.007182121,282,9,PLAY,StillPlaying,4219897.0
284.025514126,284,8,PLAY,StillPlaying,4219897.0
286.007600069,286,7,PLAY,StillPlaying,4219897.0
288.007628918,288,6,PLAY,StillPlaying,4219897.0
290.007208109,290,5,PLAY,StillPlaying,4219897.0
292.007184982,292,4,PLAY,StillPlaying,4219897.0
294.007614136,294,3,PLAY,StillPlaying,4219897.0
296.007591963,296,2,PLAY,StillPlaying,4219897.0
298.007210016,298,1,PLAY,StillPlaying,4219897.0
299.008131027,299,1,END,TheEnd,0
